episode,epsilon,reward,loss,steps,time
4751,0.09994334856146549,-21.0,16.0106738130562,419,2.448089838027954
4752,0.09994334856146549,-11.0,36.12993996357545,569,3.3724584579467773
4753,0.09994334856146549,-13.0,27.02662552986294,475,2.897719144821167
4754,0.09994334856146549,-18.0,27.935840132646263,431,2.6200366020202637
4755,0.09994334856146549,-7.0,38.54932555370033,711,4.165532350540161
4756,0.09994334856146549,-11.0,25.95872170617804,554,3.285714626312256
4757,0.09994334856146549,-11.0,31.477517115417868,645,3.816722869873047
4758,0.09994334856146549,-15.0,21.41688565327786,502,2.9355995655059814
4759,0.09994334856146549,-17.0,36.17258479585871,592,3.48054838180542
4760,0.09994334856146549,-14.0,28.960291686002165,542,3.20534348487854
4761,0.09994334856146549,-13.0,34.866428336594254,550,3.3769030570983887
4762,0.09994334856146549,-12.0,39.890147185418755,620,3.7363693714141846
4763,0.09994334856146549,-16.0,25.19684969773516,419,2.4715840816497803
4764,0.09994334856146549,-21.0,17.514286945341155,297,1.8063814640045166
4765,0.09994334856146549,-17.0,44.105285172816366,607,3.6703898906707764
4766,0.09994334856146549,-19.0,26.644471693318337,452,2.7237112522125244
4767,0.09994334856146549,-9.0,43.453686895314604,601,3.621147871017456
4768,0.09994334856146549,-9.0,38.35614803247154,662,3.9271509647369385
4769,0.09994334856146549,-17.0,37.08000036329031,455,2.5711772441864014
4770,0.09994334856146549,-12.0,39.16991676483303,601,3.5402119159698486
4771,0.09994334856146549,-16.0,35.29546632990241,524,3.281116485595703
4772,0.09994334856146549,-19.0,25.10093004256487,467,2.619105100631714
4773,0.09994334856146549,-13.0,35.34736096672714,565,3.193774461746216
4774,0.09994334856146549,-19.0,16.90139185450971,300,1.711954116821289
4775,0.09994334856146549,-19.0,37.84237640723586,528,3.0704357624053955
4776,0.09994334856146549,-21.0,16.21536358911544,297,1.7938122749328613
4777,0.09994334856146549,-11.0,42.02317154966295,645,3.749903440475464
4778,0.09994334856146549,-12.0,25.281578021589667,468,2.766207695007324
4779,0.09994334856146549,-21.0,31.45422067772597,449,2.6396093368530273
4780,0.09994334856146549,-15.0,25.310087186284363,442,2.5502798557281494
4781,0.09994334856146549,-15.0,22.996424163226038,427,2.5139639377593994
4782,0.09994334856146549,-19.0,30.246207521297038,377,2.2612993717193604
4783,0.09994334856146549,-21.0,21.73715909384191,358,2.269331693649292
4784,0.09994334856146549,-14.0,33.718759577255696,467,2.880063533782959
4785,0.09994334856146549,-10.0,30.315884137991816,532,3.220231056213379
4786,0.09994334856146549,-15.0,30.320385672152042,457,2.7665607929229736
4787,0.09994334856146549,-21.0,25.090405290015042,403,2.4189538955688477
4788,0.09994334856146549,-21.0,19.6028922512196,358,2.2040648460388184
4789,0.09994334856146549,-11.0,33.616936915554106,492,2.96453857421875
4790,0.09994334856146549,-7.0,30.589192623272538,619,3.6535356044769287
4791,0.09994334856146549,-12.0,33.502002998720855,545,3.1041018962860107
4792,0.09994334856146549,-14.0,24.42869247868657,465,2.6608006954193115
4793,0.09994334856146549,-7.0,44.629526706878096,726,4.156688690185547
4794,0.09994334856146549,-13.0,28.292639010120183,460,2.767622947692871
4795,0.09994334856146549,-17.0,26.804695377591997,423,2.39237642288208
4796,0.09994334856146549,-13.0,25.993195248302072,445,2.5451858043670654
4797,0.09994334856146549,-17.0,32.05853451183066,441,2.5352416038513184
4798,0.09994334856146549,-13.0,32.13008200703189,444,2.5353188514709473
4799,0.09994334856146549,-19.0,34.99447663361207,452,2.5978758335113525
4800,0.09994334856146549,-18.0,25.04815952666104,369,2.140641689300537
4801,0.09994334856146549,-13.0,38.94707735348493,536,3.2383203506469727
4802,0.09994334856146549,-9.0,52.65313968108967,723,4.3274455070495605
4803,0.09994334856146549,-11.0,42.90018849633634,600,3.433562994003296
4804,0.09994334856146549,-16.0,28.606024944689125,489,2.852196455001831
4805,0.09994334856146549,-12.0,41.71543039381504,575,3.4421024322509766
4806,0.09994334856146549,-16.0,28.95686630299315,486,2.778038740158081
4807,0.09994334856146549,-11.0,44.37620368972421,585,3.439444065093994
4808,0.09994334856146549,-16.0,41.3495830106549,600,3.456691026687622
4809,0.09994334856146549,-17.0,32.95322708506137,468,2.677057981491089
4810,0.09994334856146549,-17.0,31.725628992076963,493,2.8084535598754883
4811,0.09994334856146549,-15.0,33.67436291044578,442,2.5453357696533203
4812,0.09994334856146549,-21.0,37.25562427006662,480,2.739577293395996
4813,0.09994334856146549,-19.0,36.88226656522602,466,2.6669998168945312
4814,0.09994334856146549,-18.0,28.050307325087488,437,2.480710506439209
4815,0.09994334856146549,-11.0,39.36031861230731,613,3.493431329727173
4816,0.09994334856146549,-8.0,39.46418891660869,672,4.0544867515563965
4817,0.09994334856146549,-12.0,36.12145718885586,545,3.1875720024108887
4818,0.09994334856146549,-19.0,28.65186944650486,452,2.635751962661743
4819,0.09994334856146549,-11.0,32.83873096341267,583,3.354194402694702
4820,0.09994334856146549,-16.0,32.72863825899549,496,2.8473780155181885
4821,0.09994334856146549,-17.0,26.513406924903393,439,2.496711254119873
4822,0.09994334856146549,-17.0,37.6315321396105,576,3.326443910598755
4823,0.09994334856146549,-19.0,32.27317002695054,528,3.046133041381836
4824,0.09994334856146549,-20.0,27.28576649352908,443,2.544675350189209
4825,0.09994334856146549,-19.0,28.860944499261677,362,2.0674221515655518
4826,0.09994334856146549,-21.0,20.328018970321864,358,2.046501636505127
4827,0.09994334856146549,-19.0,34.59689227119088,467,2.636836290359497
4828,0.09994334856146549,-17.0,28.25426029646769,484,2.873840570449829
4829,0.09994334856146549,-15.0,31.806798995938152,488,2.8236396312713623
4830,0.09994334856146549,-10.0,30.066301801241934,546,3.1392688751220703
4831,0.09994334856146549,-19.0,23.656497985124588,346,1.9707164764404297
4832,0.09994334856146549,-16.0,25.335848838090897,372,2.140872001647949
4833,0.09994334856146549,-15.0,33.34006072813645,593,3.37125825881958
4834,0.09994334856146549,-18.0,34.363947277888656,476,2.7313685417175293
4835,0.09994334856146549,-21.0,24.26177661959082,450,2.6032145023345947
4836,0.09994334856146549,-5.0,52.480558292008936,756,4.496638536453247
4837,0.09994334856146549,-12.0,37.615788526367396,545,3.2511954307556152
4838,0.09994334856146549,-20.0,27.154963364824653,458,2.7432050704956055
4839,0.09994334856146549,-18.0,46.27324517630041,626,3.8289530277252197
4840,0.09994334856146549,-16.0,26.164962959475815,425,2.447119951248169
4841,0.09994334856146549,-21.0,41.80402693571523,616,3.5627708435058594
4842,0.09994334856146549,-17.0,23.808561413548887,378,2.264004707336426
4843,0.09994334856146549,-3.0,53.99613559478894,853,5.136989593505859
4844,0.09994334856146549,-5.0,42.243577731307596,712,4.350785493850708
4845,0.09994334856146549,-17.0,21.666655055247247,317,1.8913469314575195
4846,0.09994334856146549,-10.0,37.092231777030975,578,3.382404327392578
4847,0.09994334856146549,-17.0,26.536061151884496,393,2.2254385948181152
4848,0.09994334856146549,-10.0,41.28945889510214,684,3.865497350692749
4849,0.09994334856146549,-21.0,35.16369491722435,510,2.99885630607605
4850,0.09994334856146549,-13.0,30.34600711404346,489,2.793159246444702
4851,0.09994334856146549,-19.0,30.973795519210398,397,2.3074119091033936
4852,0.09994334856146549,-7.0,41.37875805189833,710,4.1557252407073975
4853,0.09994334856146549,-13.0,41.09717252664268,596,3.4287965297698975
4854,0.09994334856146549,-16.0,32.79264120943844,463,2.766974925994873
4855,0.09994334856146549,-18.0,29.631423456594348,416,2.4219682216644287
4856,0.09994334856146549,-21.0,21.894472567830235,359,2.07319712638855
4857,0.09994334856146549,-7.0,47.54986757226288,650,3.7464771270751953
4858,0.09994334856146549,-17.0,31.774418843910098,469,2.6598238945007324
4859,0.09994334856146549,-15.0,31.278091278858483,411,2.327214479446411
4860,0.09994334856146549,-15.0,27.90501682134345,458,2.647064685821533
4861,0.09994334856146549,-13.0,44.592029554303735,534,3.055239677429199
4862,0.09994334856146549,-5.0,54.02219833759591,811,4.614135980606079
4863,0.09994334856146549,-13.0,37.2567624906078,581,3.324772357940674
4864,0.09994334856146549,-9.0,45.535971553530544,707,4.0488269329071045
4865,0.09994334856146549,-11.0,35.988474532729015,568,3.213961124420166
4866,0.09994334856146549,-19.0,28.59507917892188,360,2.077220916748047
4867,0.09994334856146549,-15.0,29.213627158664167,442,2.5272727012634277
4868,0.09994334856146549,-3.0,56.09011464053765,760,4.345721483230591
4869,0.09994334856146549,-21.0,18.958867623936385,312,1.7854652404785156
4870,0.09994334856146549,-5.0,40.45778425503522,682,3.922969341278076
4871,0.09994334856146549,-17.0,24.155608389526606,439,2.5461037158966064
4872,0.09994334856146549,-9.0,46.610240414272994,753,4.2916929721832275
4873,0.09994334856146549,-13.0,41.510925211478025,582,3.318272829055786
4874,0.09994334856146549,-17.0,35.63836257299408,531,3.045757293701172
4875,0.09994334856146549,-8.0,48.78856052085757,748,4.310635566711426
4876,0.09994334856146549,-17.0,39.64443732565269,622,3.520245313644409
4877,0.09994334856146549,-5.0,40.88567706942558,728,4.141894340515137
4878,0.09994334856146549,-9.0,32.53951149340719,556,3.17653489112854
4879,0.09994334856146549,-17.0,21.388550391886383,454,2.6211342811584473
4880,0.09994334856146549,-19.0,35.19571537990123,482,2.7768325805664062
4881,0.09994334856146549,-11.0,35.77503620251082,674,3.835310220718384
4882,0.09994334856146549,-21.0,25.41009454894811,358,2.080188512802124
4883,0.09994334856146549,-18.0,22.771805066615343,354,2.0576212406158447
4884,0.09994334856146549,-5.0,44.27140676509589,713,4.3266026973724365
4885,0.09994334856146549,-1.0,44.21374902036041,855,5.1267499923706055
4886,0.09994334856146549,-13.0,24.053264983464032,474,2.6888654232025146
4887,0.09994334856146549,-19.0,19.20464494591579,345,1.9394686222076416
4888,0.09994334856146549,-11.0,40.59063612483442,583,3.295233964920044
4889,0.09994334856146549,-17.0,25.122262156102806,455,2.586697578430176
4890,0.09994334856146549,-14.0,32.950640390161425,512,2.982295274734497
4891,0.09994334856146549,-17.0,19.53201497718692,318,1.9302029609680176
4892,0.09994334856146549,-16.0,33.43974263733253,463,2.736804485321045
4893,0.09994334856146549,-21.0,26.329673099331558,406,2.4012575149536133
4894,0.09994334856146549,-19.0,23.105961927212775,361,2.1042020320892334
4895,0.09994334856146549,-18.0,31.831138935871422,400,2.2888662815093994
4896,0.09994334856146549,-19.0,33.0594430398196,437,2.49247407913208
4897,0.09994334856146549,-11.0,50.19047373300418,645,3.6665663719177246
4898,0.09994334856146549,-11.0,31.416725994087756,569,3.219045877456665
4899,0.09994334856146549,-19.0,27.724964937195182,368,2.1382083892822266
4900,0.09994334856146549,-16.0,29.0982496724464,479,2.7272279262542725
4901,0.09994334856146549,-11.0,39.77546986192465,523,3.009045124053955
4902,0.09994334856146549,-15.0,34.379154581576586,540,3.1410419940948486
4903,0.09994334856146549,-11.0,34.84649013122544,523,3.114333152770996
4904,0.09994334856146549,-11.0,34.801220601424575,491,2.8783118724823
4905,0.09994334856146549,-13.0,39.594546407461166,566,3.4095377922058105
4906,0.09994334856146549,-12.0,35.74035370722413,567,3.424076795578003
4907,0.09994334856146549,-21.0,29.780976051464677,375,2.2846035957336426
4908,0.09994334856146549,-11.0,43.02924493094906,553,3.306311845779419
4909,0.09994334856146549,-17.0,52.21748455893248,643,3.874875783920288
4910,0.09994334856146549,-17.0,24.998432059772313,385,2.3068690299987793
4911,0.09994334856146549,-20.0,25.0746500659734,290,1.664351463317871
4912,0.09994334856146549,-18.0,28.971714636310935,385,2.1998510360717773
4913,0.09994334856146549,-21.0,32.87200547801331,434,2.5076379776000977
4914,0.09994334856146549,-21.0,34.50695421732962,403,2.4008727073669434
4915,0.09994334856146549,-21.0,28.04949915409088,434,2.5072200298309326
4916,0.09994334856146549,-15.0,39.72227390576154,550,3.1376919746398926
4917,0.09994334856146549,-15.0,31.196469517890364,441,2.576366901397705
4918,0.09994334856146549,-13.0,33.85357057955116,474,2.8567557334899902
4919,0.09994334856146549,-17.0,21.44447006378323,333,2.0796573162078857
4920,0.09994334856146549,-13.0,33.578150999266654,535,3.1813509464263916
4921,0.09994334856146549,-15.0,39.53232410363853,563,3.3075923919677734
4922,0.09994334856146549,-8.0,40.87770534027368,647,3.722168445587158
4923,0.09994334856146549,-18.0,27.488823814317584,400,2.307676315307617
4924,0.09994334856146549,-9.0,43.80622521787882,704,4.077810049057007
4925,0.09994334856146549,-19.0,29.069636593572795,437,2.628075122833252
4926,0.09994334856146549,-21.0,35.358620991930366,488,2.9221112728118896
4927,0.09994334856146549,-15.0,35.17668807366863,563,3.207204818725586
4928,0.09994334856146549,-9.0,52.214369057212025,785,4.700895309448242
4929,0.09994334856146549,-19.0,24.083170030731708,414,2.442143678665161
4930,0.09994334856146549,-7.0,47.1660016560927,695,4.086403131484985
4931,0.09994334856146549,-11.0,39.244072379078716,599,3.591247081756592
4932,0.09994334856146549,-16.0,31.11148235760629,447,2.6122632026672363
4933,0.09994334856146549,-17.0,38.296849430538714,531,3.112776041030884
4934,0.09994334856146549,-17.0,27.20632521715015,424,2.535942554473877
4935,0.09994334856146549,-13.0,40.58449294278398,583,3.647778034210205
4936,0.09994334856146549,-15.0,40.368533762637526,579,3.4824562072753906
4937,0.09994334856146549,-21.0,23.43234386178665,358,2.152228355407715
4938,0.09994334856146549,-9.0,41.121776623651385,616,3.6709647178649902
4939,0.09994334856146549,-18.0,25.989676281809807,430,2.5437426567077637
4940,0.09994334856146549,-21.0,28.420545430853963,395,2.2468552589416504
4941,0.09994334856146549,-15.0,29.636310389265418,458,2.5968832969665527
4942,0.09994334856146549,-7.0,48.76192326308228,649,3.749837875366211
4943,0.09994334856146549,-7.0,46.6682528485544,756,4.503592491149902
4944,0.09994334856146549,-11.0,37.69980242988095,584,3.430384397506714
4945,0.09994334856146549,-21.0,31.26817912934348,483,2.879098415374756
4946,0.09994334856146549,-19.0,38.46020884998143,544,3.272826671600342
4947,0.09994334856146549,-17.0,35.24247210705653,531,3.024199962615967
4948,0.09994334856146549,-9.0,34.38671068381518,601,3.4113471508026123
4949,0.09994334856146549,-18.0,30.965663905721158,430,2.439784049987793
4950,0.09994334856146549,-19.0,40.97475629672408,635,3.6368095874786377
4951,0.09994334856146549,-7.0,50.57808638550341,695,3.99409818649292
4952,0.09994334856146549,-14.0,28.899116470478475,482,2.8128998279571533
4953,0.09994334856146549,-21.0,27.029435904696584,435,2.507791519165039
4954,0.09994334856146549,-11.0,37.38962244056165,599,3.529935836791992
4955,0.09994334856146549,-11.0,40.43090338772163,661,3.8786709308624268
4956,0.09994334856146549,-14.0,40.38459225697443,557,3.4186270236968994
4957,0.09994334856146549,-17.0,33.818920535966754,486,2.9796414375305176
4958,0.09994334856146549,-13.0,46.88403937360272,643,3.7033610343933105
4959,0.09994334856146549,-13.0,32.97185888234526,550,3.30798602104187
4960,0.09994334856146549,-17.0,38.26667354814708,470,2.8423686027526855
4961,0.09994334856146549,-16.0,28.075010400731117,433,2.5767951011657715
4962,0.09994334856146549,-17.0,34.353824775666,440,2.666048049926758
4963,0.09994334856146549,-21.0,23.71197189576924,374,2.2486913204193115
4964,0.09994334856146549,-21.0,29.836396406870335,442,2.6607232093811035
4965,0.09994334856146549,-17.0,35.57346941065043,486,2.9277725219726562
4966,0.09994334856146549,-3.0,51.04355553071946,791,4.855882883071899
4967,0.09994334856146549,-17.0,26.734915025532246,454,2.6869122982025146
4968,0.09994334856146549,-19.0,35.87302686693147,543,3.1786386966705322
4969,0.09994334856146549,-17.0,29.27375166490674,455,2.6253716945648193
4970,0.09994334856146549,-9.0,51.785767374094576,767,4.594235420227051
4971,0.09994334856146549,-21.0,21.982471278868616,405,2.340735912322998
4972,0.09994334856146549,-16.0,40.432329398114234,570,3.293891668319702
4973,0.09994334856146549,-11.0,29.26802721945569,569,3.3564844131469727
4974,0.09994334856146549,-15.0,41.400218832306564,541,3.091615915298462
4975,0.09994334856146549,-15.0,25.527377129066736,426,2.453855276107788
4976,0.09994334856146549,-17.0,40.567684705369174,515,3.0345191955566406
